timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-06-13 12:30:00,0,2.1,356.8,56.0,30.0,-0.0022439024390243,0.1,68.4,24.0,300.7,40.0,38.0,32.0,32.0,38.0,44.0
2022-06-13 12:40:00,0,3.6,253.6,-47.2,30.0,-0.0021951219512195,8.0,914.3,7.7,300.7,41.0,41.0,33.0,33.0,37.0,44.0
2022-06-13 12:50:00,0,3.2,281.9,-35.8,30.0,0.0045853658536585,6.6,773.0,10.4,317.8,42.0,44.0,35.0,34.0,36.0,45.0
2022-06-13 13:00:00,0,4.3,253.1,-15.7,29.0,0.0368292682926829,10.6,1198.1,-0.2,268.8,43.0,46.0,36.0,35.0,36.0,47.0
2022-06-13 13:10:00,0,4.8,253.1,-16.4,29.0,0.0818536585365853,11.2,1269.0,-0.9,269.5,44.0,48.0,38.0,36.0,36.0,48.0
2022-06-13 13:20:00,0,5.8,250.9,-13.3,28.0,0.1590243902439024,11.8,1335.3,-1.6,264.2,45.0,50.0,40.0,37.0,36.0,48.0
2022-06-13 13:30:00,0,6.0,242.8,-1.1,28.0,0.1673658536585366,11.9,1345.3,-1.7000000000000002,243.9,46.0,51.0,41.0,39.0,36.0,49.0
2022-06-13 13:40:00,0,6.3,240.6,-13.5,28.0,0.1819512195121951,12.3,1391.2,-1.8,254.1,47.0,53.0,42.0,41.0,35.0,49.0
2022-06-13 13:50:00,0,6.3,249.1,4.5,28.0,0.2097560975609756,12.5,1406.7,-1.8,244.6,48.0,53.0,43.0,43.0,35.0,50.0
2022-06-13 14:00:00,0,6.5,253.7,8.4,28.0,0.2396097560975609,12.6,1422.7,-1.8,245.4,49.0,55.0,45.0,44.0,35.0,50.0
2022-06-13 14:10:00,0,6.6,246.4,-8.4,28.0,0.2317073170731707,12.7,1436.4,-1.8,254.8,50.0,55.0,46.0,46.0,36.0,51.0
2022-06-13 14:20:00,0,6.9,232.4,-15.4,28.0,0.268,13.0,1469.0,-2.0,247.8,50.0,56.0,47.0,47.0,35.0,47.0
2022-06-13 14:30:00,0,6.9,234.2,-21.3,28.0,0.2715121951219512,13.0,1468.4,-2.0,255.5,51.0,57.0,48.0,49.0,35.0,42.0
2022-06-13 14:40:00,0,6.8,253.0,5.2,28.0,0.2722926829268293,12.9,1458.0,-2.0,247.8,52.0,57.0,49.0,49.0,35.0,42.0
2022-06-13 14:50:00,0,7.4,255.4,7.6,29.0,0.3495121951219512,13.5,1528.5,-2.1,247.8,53.0,58.0,50.0,50.0,35.0,42.0
2022-06-13 15:00:00,0,7.7,254.8,-0.4,29.0,0.3868292682926829,13.7,1549.5,-2.1,255.1,54.0,59.0,52.0,50.0,37.0,42.0
2022-06-13 15:10:00,0,6.8,277.7,22.5,30.0,0.2604390243902439,12.9,1460.7,-1.9,255.2,54.0,59.0,54.0,51.0,38.0,42.0
2022-06-13 15:20:00,0,6.5,275.7,3.7,30.0,0.2112682926829268,12.5,1407.3,-1.8,272.0,54.0,58.0,54.0,51.0,38.0,42.0
2022-06-13 15:30:00,0,6.7,277.2,-12.6,30.0,0.2202926829268292,12.7,1436.6,-2.0,289.8,55.0,59.0,54.0,51.0,38.0,42.0
2022-06-13 15:40:00,0,7.0,305.8,17.3,30.0,0.2457073170731707,13.1,1474.8,-2.1,288.4,55.0,59.0,55.0,52.0,38.0,42.0
2022-06-13 15:50:00,0,7.6,297.0,8.6,30.0,0.3254634146341463,13.7,1547.6,-2.1,288.4,56.0,60.0,56.0,52.0,38.0,42.0
2022-06-13 16:00:00,0,7.4,278.0,-8.0,30.0,0.3263414634146341,13.6,1533.0,-2.1,286.0,56.0,61.0,57.0,53.0,38.0,42.0
2022-06-13 16:10:00,0,7.9,275.6,-3.4,30.0,0.3904390243902439,13.9,1574.7,-2.2,279.0,55.0,61.0,58.0,53.0,38.0,41.0
2022-06-13 16:20:00,0,7.8,296.5,17.5,30.0,0.3749268292682927,13.9,1567.8,-2.1,279.0,53.0,61.0,59.0,54.0,39.0,41.0
2022-06-13 16:30:00,0,8.7,262.8,-14.4,30.0,0.5206829268292683,14.4,1621.0,-2.0,277.2,52.0,61.0,60.0,54.0,39.0,41.0
2022-06-13 16:40:00,0,8.4,265.8,-11.4,30.0,0.4929268292682927,14.3,1610.4,-2.1,277.2,52.0,60.0,61.0,55.0,39.0,42.0
2022-06-13 16:50:00,0,8.0,279.4,2.2,30.0,0.4273170731707317,14.0,1583.3,-2.2,277.2,52.0,60.0,62.0,56.0,39.0,42.0
2022-06-13 17:00:00,0,7.9,229.5,-53.3,30.0,0.3865365853658536,14.0,1576.6,-2.1,282.8,51.0,60.0,62.0,56.0,39.0,42.0
2022-06-13 17:10:00,0,8.2,258.8,-24.4,31.0,0.4345365853658536,14.1,1589.0,-2.1,283.2,51.0,60.0,62.0,56.0,40.0,42.0
2022-06-13 17:20:00,0,8.1,278.3,-4.9,31.0,0.4197560975609756,14.1,1591.5,-2.1,283.2,51.0,60.0,63.0,57.0,40.0,42.0
2022-06-13 17:30:00,0,9.0,307.4,10.6,31.0,0.5243414634146342,14.4,1628.8,-1.9,296.8,51.0,60.0,63.0,57.0,39.0,42.0
2022-06-13 17:40:00,0,8.4,298.0,8.5,30.0,0.4959024390243902,14.1,1592.6,-1.9,289.5,51.0,60.0,64.0,57.0,39.0,42.0
2022-06-13 17:50:00,0,8.7,277.9,-19.3,30.0,0.5085365853658537,14.3,1615.6,-2.0,297.2,51.0,60.0,64.0,58.0,38.0,42.0
2022-06-13 18:00:00,0,8.7,266.5,-16.3,30.0,0.529609756097561,14.4,1625.6,-2.1,282.8,51.0,60.0,65.0,58.0,40.0,42.0
2022-06-13 18:10:00,0,8.5,290.1,-0.5,30.0,0.4774146341463415,14.3,1618.1,-2.1,290.5,51.0,60.0,65.0,59.0,38.0,44.0
2022-06-13 18:20:00,0,8.2,291.6,1.0,30.0,0.4352195121951219,14.1,1592.6,-2.1,290.5,51.0,60.0,65.0,59.0,40.0,45.0
2022-06-13 18:30:00,0,7.7,286.8,4.6,30.0,0.352390243902439,13.7,1546.2,-2.1,282.1,52.0,59.0,65.0,59.0,40.0,46.0
2022-06-13 18:40:00,0,7.1,294.4,12.6,30.0,0.2875609756097561,13.2,1495.0,-2.0,281.8,54.0,59.0,65.0,59.0,40.0,47.0
2022-06-13 18:50:00,0,6.6,271.0,-8.6,29.0,0.2437560975609756,12.7,1435.4,-2.0,279.7,54.0,59.0,63.0,58.0,40.0,48.0
2022-06-13 19:00:00,0,7.3,251.3,-26.6,29.0,0.3164390243902439,13.5,1522.9,-2.1,277.9,55.0,60.0,62.0,58.0,40.0,48.0
2022-06-13 19:10:00,0,7.2,275.3,-12.4,29.0,0.2754146341463415,13.3,1507.3,-2.1,287.7,55.0,60.0,62.0,57.0,39.0,49.0
2022-06-13 19:20:00,0,6.6,289.9,10.6,28.0,0.231170731707317,12.7,1430.0,-1.9,279.3,56.0,60.0,61.0,57.0,39.0,49.0
2022-06-13 19:30:00,0,6.4,288.2,-0.9,28.0,0.1989268292682927,12.4,1401.5,-1.9,289.1,56.0,59.0,59.0,56.0,39.0,50.0
2022-06-13 19:40:00,0,6.2,267.4,-12.6,28.0,0.1970731707317073,12.3,1383.6,-1.8,280.0,56.0,59.0,58.0,56.0,38.0,50.0
2022-06-13 19:50:00,0,6.1,265.5,-14.5,28.0,0.1751219512195121,11.9,1347.6,-1.8,280.0,56.0,59.0,57.0,55.0,38.0,50.0
2022-06-13 20:00:00,0,6.0,291.2,18.5,28.0,0.1797073170731707,11.9,1349.1,-1.7000000000000002,272.7,56.0,59.0,56.0,54.0,38.0,50.0
2022-06-13 20:10:00,0,5.9,294.8,6.4,28.0,0.1580487804878048,11.9,1341.6,-1.7000000000000002,288.4,56.0,59.0,55.0,54.0,38.0,45.0
2022-06-13 20:20:00,0,6.4,271.7,-1.0,28.0,0.210390243902439,12.4,1403.3,-1.8,272.7,56.0,59.0,55.0,54.0,38.0,42.0
2022-06-13 20:30:00,0,5.3,252.7,-27.7,28.0,0.1305853658536585,11.5,1296.6,-1.3,280.4,56.0,58.0,54.0,53.0,37.0,44.0
2022-06-13 20:40:00,0,5.2,300.6,13.6,28.0,0.1074634146341463,11.3,1280.8,-1.2,287.0,56.0,58.0,53.0,53.0,37.0,45.0
2022-06-13 20:50:00,0,5.1,264.4,-14.5,27.0,0.1086829268292682,11.3,1278.4,-1.2,279.0,55.0,58.0,53.0,52.0,37.0,46.0
2022-06-13 21:00:00,0,4.9,272.7,-7.3,27.0,0.0948780487804878,11.2,1261.3,-1.0,280.0,55.0,57.0,52.0,52.0,37.0,47.0
2022-06-13 21:10:00,0,4.9,276.0,-9.9,27.0,0.087560975609756,11.2,1261.6,-1.0,286.0,55.0,57.0,52.0,52.0,35.0,48.0
2022-06-13 21:20:00,0,4.5,270.0,-17.8,27.0,0.0681463414634146,11.1,1253.0,-0.6000000000000001,287.7,54.0,56.0,51.0,51.0,34.0,48.0
2022-06-13 21:30:00,0,4.0,288.0,0.3,26.0,0.034780487804878,11.1,1250.1,-0.1,287.7,54.0,56.0,50.0,51.0,34.0,48.0
2022-06-13 21:40:00,0,4.0,283.3,5.7,26.0,0.0381463414634146,11.1,1248.9,-0.2,277.6,53.0,55.0,50.0,50.0,34.0,49.0
2022-06-13 21:50:00,0,3.9,264.6,-18.9,26.0,0.0324390243902439,11.1,1249.4,-0.1,283.5,53.0,55.0,49.0,50.0,34.0,49.0
2022-06-13 22:00:00,0,4.6,275.6,-8.0,26.0,0.0558536585365853,11.1,1251.4,-0.8,283.5,53.0,55.0,49.0,49.0,34.0,49.0
2022-06-13 22:10:00,0,5.2,308.9,16.6,26.0,0.0968292682926829,11.4,1285.5,-1.2,292.3,53.0,55.0,49.0,49.0,34.0,50.0
2022-06-13 22:20:00,0,6.4,305.1,3.6,26.0,0.1935121951219512,12.3,1389.2,-2.0,301.4,53.0,56.0,49.0,49.0,34.0,50.0
2022-06-13 22:30:00,0,7.1,301.8,0.4,26.0,0.3036585365853658,13.4,1510.7,-2.1,301.4,54.0,58.0,50.0,49.0,34.0,50.0
2022-06-13 22:40:00,0,7.2,305.0,3.6,26.0,0.3040975609756097,13.5,1523.1,-2.1,301.4,55.0,59.0,51.0,49.0,34.0,50.0
2022-06-13 22:50:00,0,6.4,283.8,-17.6,26.0,0.2153170731707317,12.4,1398.9,-2.0,301.4,55.0,58.0,51.0,49.0,34.0,50.0
2022-06-13 23:00:00,0,5.7,281.0,-14.4,27.0,0.1573170731707317,11.4,1292.2,-1.7000000000000002,295.5,55.0,58.0,50.0,49.0,34.0,50.0
2022-06-13 23:10:00,0,5.5,294.7,-0.7000000000000001,27.0,0.1383414634146341,11.3,1275.5,-1.6,295.5,54.0,57.0,49.0,49.0,34.0,50.0
2022-06-13 23:20:00,0,5.8,300.6,5.1,27.0,0.170780487804878,11.5,1293.5,-1.8,295.5,54.0,57.0,49.0,49.0,35.0,44.0
2022-06-13 23:30:00,0,6.3,301.3,-1.5,27.0,0.1998048780487805,12.1,1365.9,-2.0,302.8,55.0,58.0,49.0,49.0,35.0,42.0
2022-06-13 23:40:00,0,6.0,313.7,10.9,27.0,0.1915121951219512,11.8,1328.4,-1.9,302.8,55.0,58.0,49.0,49.0,35.0,44.0
2022-06-13 23:50:00,0,6.0,296.1,-6.7,27.0,0.1872682926829268,11.7,1322.1,-1.9,302.8,55.0,57.0,49.0,49.0,35.0,45.0
2022-06-14 00:00:00,0,6.5,302.4,-0.4,27.0,0.2353170731707317,12.4,1395.3,-2.1,302.8,55.0,58.0,49.0,49.0,35.0,46.0
2022-06-14 00:10:00,0,7.1,298.2,-4.6,27.0,0.2853170731707317,13.3,1505.8,-2.1,302.8,55.0,59.0,49.0,49.0,35.0,46.0
2022-06-14 00:20:00,0,7.6,309.8,-0.4,27.0,0.3641463414634146,14.0,1585.8,-2.2,310.2,56.0,60.0,51.0,49.0,36.0,47.0
2022-06-14 00:30:00,0,7.3,325.8,7.6,27.0,0.3154146341463414,13.6,1540.7,-2.1,318.2,57.0,61.0,52.0,50.0,37.0,48.0
2022-06-14 00:40:00,0,6.6,311.9,-6.4,27.0,0.231560975609756,12.5,1414.2,-2.1,318.2,57.0,60.0,52.0,50.0,37.0,48.0
2022-06-14 00:50:00,0,6.4,311.2,-7.1,27.0,0.1890243902439024,12.2,1376.0,-2.0,318.2,57.0,60.0,52.0,50.0,36.0,48.0
2022-06-14 01:00:00,0,5.9,320.1,1.8,26.0,0.1535609756097561,11.6,1312.4,-1.9,318.2,56.0,59.0,51.0,50.0,36.0,49.0
2022-06-14 01:10:00,0,5.6,324.9,6.6,27.0,0.1420487804878048,11.4,1289.2,-1.7000000000000002,318.3,56.0,58.0,50.0,50.0,36.0,49.0
2022-06-14 01:20:00,0,5.4,308.1,-18.2,26.0,0.1214634146341463,11.4,1282.1,-1.4,326.3,56.0,58.0,50.0,50.0,35.0,49.0
2022-06-14 01:30:00,0,6.0,331.7,5.4,26.0,0.1602926829268292,11.8,1327.9,-1.9,326.3,56.0,58.0,50.0,49.0,34.0,49.0
2022-06-14 01:40:00,0,5.2,339.6,13.3,26.0,0.0938048780487804,11.3,1272.7,-1.3,326.3,55.0,57.0,49.0,49.0,34.0,50.0
2022-06-14 01:50:00,0,5.0,319.5,-6.8,26.0,0.094,11.2,1263.7,-1.1,326.3,55.0,57.0,49.0,49.0,34.0,50.0
2022-06-14 02:00:00,0,5.5,337.6,11.4,26.0,0.1190243902439024,11.3,1277.6,-1.5,326.3,55.0,57.0,48.0,49.0,34.0,50.0
2022-06-14 02:10:00,0,5.5,313.8,-5.5,26.0,0.1282439024390243,11.2,1269.0,-1.6,319.3,54.0,57.0,48.0,49.0,34.0,50.0
2022-06-14 02:20:00,0,5.3,327.2,7.9,25.0,0.0981463414634146,11.2,1261.8,-1.3,319.3,54.0,56.0,48.0,48.0,34.0,50.0
2022-06-14 02:30:00,0,5.2,335.9,10.0,25.0,0.0797073170731707,11.2,1260.8,-1.3,326.0,54.0,56.0,48.0,48.0,33.0,50.0
2022-06-14 02:40:00,0,4.1,337.3,11.4,25.0,0.026780487804878,11.1,1249.5,-0.3,326.0,53.0,55.0,48.0,48.0,33.0,50.0
2022-06-14 02:50:00,0,3.5,318.3,-7.6,24.0,-0.0034146341463414,8.6,973.8,8.5,325.9,52.0,54.0,47.0,48.0,33.0,50.0
2022-06-14 03:00:00,0,4.5,328.2,8.5,24.0,0.0440975609756097,10.7,1207.8,-0.2,319.7,52.0,53.0,46.0,47.0,33.0,50.0
2022-06-14 03:10:00,0,4.9,323.3,-4.4,24.0,0.0623414634146341,11.1,1256.1,-1.0,327.7,52.0,54.0,46.0,47.0,32.0,50.0
2022-06-14 03:20:00,0,5.4,329.4,1.7000000000000002,24.0,0.1068292682926829,11.3,1274.7,-1.5,327.7,52.0,54.0,46.0,46.0,32.0,50.0
2022-06-14 03:30:00,0,5.4,325.0,3.6,24.0,0.1053170731707317,11.3,1275.4,-1.4,321.4,52.0,54.0,46.0,46.0,33.0,50.0
2022-06-14 03:40:00,0,5.8,315.9,-10.4,24.0,0.1506829268292683,11.6,1311.9,-1.7000000000000002,326.3,52.0,55.0,46.0,46.0,32.0,50.0
2022-06-14 03:50:00,0,6.8,310.4,-15.9,24.0,0.2612682926829268,12.8,1450.1,-2.0,326.3,53.0,56.0,46.0,46.0,32.0,50.0
2022-06-14 04:00:00,0,7.3,319.9,-6.4,24.0,0.3194634146341463,13.6,1533.3,-2.1,326.3,54.0,57.0,47.0,46.0,32.0,50.0
2022-06-14 04:10:00,0,6.9,318.9,-7.4,24.0,0.2717560975609756,13.1,1481.7,-2.1,326.3,54.0,58.0,48.0,47.0,32.0,50.0
2022-06-14 04:20:00,0,6.1,310.5,-15.8,23.0,0.1787317073170731,12.0,1350.7,-1.8,326.3,54.0,57.0,48.0,47.0,32.0,50.0
2022-06-14 04:30:00,0,5.9,330.1,3.7,23.0,0.1581463414634146,11.7,1322.0,-1.7000000000000002,326.3,54.0,57.0,47.0,47.0,32.0,50.0
2022-06-14 04:40:00,0,5.5,308.8,-17.5,23.0,0.1245365853658536,11.4,1287.9,-1.5,326.3,53.0,56.0,47.0,46.0,32.0,50.0
2022-06-14 04:50:00,0,5.9,317.4,-8.8,23.0,0.1677560975609756,11.8,1331.6,-1.8,326.3,53.0,56.0,46.0,46.0,32.0,50.0
2022-06-14 05:00:00,0,5.9,330.4,4.1,22.0,0.1641463414634146,11.9,1338.1,-1.7000000000000002,326.3,53.0,56.0,46.0,46.0,31.0,50.0
2022-06-14 05:10:00,0,5.3,315.3,-11.0,22.0,0.1086341463414634,11.3,1270.9,-1.4,326.3,53.0,55.0,46.0,46.0,31.0,49.0
2022-06-14 05:20:00,0,4.9,318.4,-1.3,22.0,0.0694146341463414,11.1,1256.7,-1.1,319.6,52.0,55.0,46.0,46.0,31.0,49.0
2022-06-14 05:30:00,0,5.0,321.3,1.7000000000000002,22.0,0.0718536585365853,11.1,1258.2,-1.1,319.6,52.0,54.0,45.0,45.0,31.0,49.0
2022-06-14 05:40:00,0,5.8,303.3,-16.3,22.0,0.1317560975609756,11.6,1309.0,-1.7000000000000002,319.6,52.0,55.0,45.0,45.0,30.0,49.0
2022-06-14 05:50:00,0,5.9,309.7,5.8,22.0,0.164780487804878,11.7,1318.2,-1.9,303.9,52.0,55.0,45.0,45.0,31.0,49.0
2022-06-14 06:00:00,0,5.4,302.4,-8.4,22.0,0.1105365853658536,11.4,1282.2,-1.5,310.9,52.0,55.0,44.0,44.0,31.0,49.0
2022-06-14 06:10:00,0,4.7,287.5,-23.3,21.0,0.053170731707317,11.1,1252.3,-0.8,310.9,51.0,54.0,44.0,44.0,30.0,49.0
2022-06-14 06:20:00,0,5.5,315.1,12.3,21.0,0.122780487804878,11.4,1288.1,-1.5,302.8,51.0,54.0,44.0,44.0,31.0,49.0
2022-06-14 06:30:00,0,5.8,297.2,-5.5,21.0,0.1553170731707317,11.6,1310.8,-1.7000000000000002,302.8,51.0,54.0,44.0,44.0,32.0,49.0
2022-06-14 06:40:00,0,4.6,311.9,9.0,21.0,0.0587317073170731,11.1,1252.9,-0.8,302.8,51.0,54.0,44.0,44.0,31.0,49.0
2022-06-14 06:50:00,0,5.1,309.7,6.8,20.0,0.0748292682926829,11.1,1259.1,-1.2,302.8,50.0,53.0,43.0,44.0,31.0,49.0
2022-06-14 07:00:00,0,6.0,306.0,-3.8,21.0,0.1495121951219512,11.8,1328.6,-1.9,309.8,51.0,54.0,43.0,43.0,31.0,49.0
2022-06-14 07:10:00,0,5.0,323.0,13.2,20.0,0.0835121951219512,11.2,1259.5,-1.1,309.8,50.0,53.0,43.0,43.0,31.0,49.0
2022-06-14 07:20:00,0,5.0,309.4,-0.4,20.0,0.0795609756097561,11.1,1257.7,-1.1,309.8,50.0,53.0,43.0,43.0,31.0,49.0
2022-06-14 07:30:00,0,6.1,317.6,7.7,20.0,0.1785853658536585,11.9,1347.5,-1.8,309.8,50.0,54.0,43.0,43.0,31.0,49.0
2022-06-14 07:40:00,0,6.9,299.0,-10.8,21.0,0.2602439024390244,13.0,1472.8,-2.1,309.8,51.0,55.0,43.0,43.0,31.0,49.0
2022-06-14 07:50:00,0,8.1,316.4,6.6,21.0,0.408,14.4,1628.3,-2.2,309.8,52.0,57.0,44.0,43.0,31.0,49.0
2022-06-14 08:00:00,0,8.3,319.9,10.0,21.0,0.4790731707317073,14.7,1654.0,-2.3,309.8,54.0,58.0,47.0,44.0,32.0,49.0
2022-06-14 08:10:00,0,7.3,311.5,1.7000000000000002,21.0,0.3306829268292683,13.7,1542.4,-2.1,309.8,54.0,58.0,48.0,45.0,32.0,49.0
2022-06-14 08:20:00,0,5.6,315.4,5.6,21.0,0.1319512195121951,11.5,1294.5,-1.6,309.8,53.0,57.0,48.0,45.0,31.0,49.0
2022-06-14 08:30:00,0,4.1,330.4,20.6,21.0,0.0165853658536585,11.1,1248.2,0.3,309.8,52.0,54.0,47.0,45.0,31.0,49.0
2022-06-14 08:40:00,0,4.3,293.0,-9.8,21.0,0.0358048780487804,11.1,1252.1,-0.4,302.8,51.0,53.0,46.0,45.0,31.0,49.0
2022-06-14 08:50:00,0,4.5,319.9,17.4,21.0,0.0571219512195121,11.1,1253.1,-0.6000000000000001,302.5,51.0,53.0,45.0,44.0,31.0,49.0
2022-06-14 09:00:00,0,4.0,317.3,8.5,21.0,0.0289268292682926,11.1,1248.9,-0.1,308.7,51.0,53.0,45.0,44.0,31.0,49.0
2022-06-14 09:10:00,0,3.9,308.8,7.1,22.0,0.0233170731707317,11.1,1249.6,0.1,301.8,50.0,52.0,45.0,44.0,31.0,49.0
2022-06-14 09:20:00,0,4.1,317.8,17.1,22.0,0.022,11.1,1248.7,-0.3,300.7,50.0,52.0,44.0,44.0,31.0,49.0
2022-06-14 09:30:00,0,4.3,323.3,22.6,23.0,0.0349268292682926,11.1,1250.0,-0.4,300.7,49.0,52.0,44.0,43.0,32.0,49.0
2022-06-14 09:40:00,0,3.6,313.4,6.7,23.0,-0.0009756097560975,9.0,1018.3,8.3,306.6,49.0,51.0,44.0,44.0,32.0,49.0
2022-06-14 09:50:00,0,3.7,300.2,6.5,23.0,0.0068780487804878,10.8,1226.8,0.5,293.7,48.0,50.0,43.0,43.0,31.0,48.0
2022-06-14 10:00:00,0,3.3,322.8,21.4,24.0,-0.0089756097560975,9.2,1041.5,8.7,301.4,48.0,50.0,43.0,43.0,32.0,48.0
2022-06-14 10:10:00,0,3.0,331.5,25.6,24.0,-0.0102439024390243,6.7,767.5,12.6,306.0,48.0,49.0,43.0,43.0,31.0,48.0
2022-06-14 10:20:00,0,3.4,293.7,-6.0,24.0,0.0031219512195121,9.5,1074.3,6.0,299.7,47.0,49.0,42.0,42.0,31.0,48.0
2022-06-14 10:30:00,0,3.4,304.0,1.8,25.0,-0.0072195121951219,4.4,501.7,39.0,302.1,47.0,49.0,41.0,42.0,32.0,48.0
2022-06-14 10:40:00,0,3.6,328.9,7.9,25.0,-0.0053170731707317,7.6,867.9,10.0,321.0,47.0,49.0,40.0,42.0,32.0,48.0
2022-06-14 10:50:00,0,4.1,305.8,-5.5,26.0,0.0029268292682926,9.4,1072.2,6.0,311.3,49.0,51.0,40.0,41.0,33.0,49.0
2022-06-14 11:00:00,0,3.9,337.3,-3.3,26.0,-0.0053658536585365,7.4,834.4,9.6,340.6,49.0,51.0,40.0,41.0,34.0,49.0
2022-06-14 11:10:00,0,3.1,321.1,-8.0,26.0,-0.004780487804878,5.0,573.2,15.9,329.1,49.0,51.0,40.0,41.0,35.0,50.0
2022-06-14 11:20:00,0,3.1,354.6,13.9,27.0,-0.0004390243902439,5.6,654.9,13.8,340.6,49.0,51.0,40.0,41.0,35.0,50.0
2022-06-14 11:30:00,0,3.3,304.6,-18.5,27.0,-0.0052682926829268,6.7,765.0,13.4,323.2,49.0,51.0,40.0,41.0,35.0,48.0
2022-06-14 11:40:00,0,4.0,317.2,-10.4,27.0,0.0172682926829268,11.1,1251.2,0.0,327.7,50.0,53.0,41.0,41.0,36.0,43.0
2022-06-14 11:50:00,0,2.9,313.3,17.1,28.0,-0.0013170731707317,5.3,631.7,15.1,296.1,50.0,53.0,42.0,42.0,35.0,43.0
2022-06-14 12:00:00,0,3.2,275.1,-12.3,28.0,-0.0033658536585365,6.5,737.0,12.6,287.4,50.0,52.0,42.0,42.0,36.0,45.0
2022-06-14 12:10:00,0,3.1,305.3,17.8,28.0,-0.0035121951219512,5.6,660.9,15.3,287.4,50.0,53.0,42.0,42.0,36.0,46.0
2022-06-14 12:20:00,0,3.5,272.8,-25.8,28.0,-4.878048780487805e-05,8.4,951.9,7.2,298.6,51.0,53.0,42.0,42.0,36.0,48.0
2022-06-14 12:30:00,0,2.9,321.1,24.2,29.0,-0.0052195121951219,3.6,407.4,19.7,296.9,51.0,53.0,42.0,42.0,37.0,48.0
2022-06-14 12:40:00,0,3.6,260.3,-56.8,29.0,0.0126341463414634,7.9,901.8,7.9,317.1,50.0,53.0,42.0,42.0,36.0,49.0
2022-06-14 12:50:00,0,4.5,276.0,-20.8,29.0,0.0498536585365853,8.5,960.9,5.8,296.8,50.0,52.0,42.0,42.0,36.0,50.0
2022-06-14 13:00:00,0,6.1,238.9,-21.8,27.0,0.1773170731707317,12.2,1373.5,-1.7000000000000002,260.7,50.0,54.0,43.0,42.0,35.0,50.0
2022-06-14 13:10:00,0,6.7,244.9,-6.4,27.0,0.2372682926829268,12.8,1444.5,-1.9,251.3,52.0,56.0,44.0,43.0,35.0,44.0
2022-06-14 13:20:00,0,6.6,245.4,-9.4,27.0,0.2281463414634146,12.8,1443.4,-1.9,254.8,52.0,57.0,46.0,44.0,35.0,43.0
2022-06-14 13:30:00,0,6.9,268.9,21.5,27.0,0.252390243902439,13.0,1463.6,-2.0,247.4,53.0,57.0,46.0,45.0,35.0,44.0
2022-06-14 13:40:00,0,6.7,231.2,-19.4,27.0,0.2336585365853658,12.9,1451.2,-1.9,250.6,53.0,58.0,47.0,47.0,34.0,45.0
2022-06-14 13:50:00,0,6.1,252.1,8.5,28.0,0.1810731707317073,12.1,1364.8,-1.8,243.6,53.0,57.0,47.0,48.0,34.0,46.0
2022-06-14 14:00:00,0,6.2,242.1,-21.5,28.0,0.1964878048780488,12.3,1384.1,-1.8,263.6,53.0,57.0,47.0,48.0,34.0,47.0
2022-06-14 14:10:00,0,6.7,275.2,-7.6,28.0,0.2333658536585365,12.8,1448.0,-2.0,282.8,54.0,58.0,47.0,48.0,34.0,48.0
2022-06-14 14:20:00,0,7.1,267.3,-8.8,28.0,0.2712195121951219,13.3,1498.8,-2.1,276.2,54.0,59.0,48.0,49.0,34.0,48.0
2022-06-14 14:30:00,0,6.4,257.8,-18.4,28.0,0.2092682926829268,12.5,1412.8,-1.9,276.2,55.0,59.0,49.0,49.0,35.0,48.0
2022-06-14 14:40:00,0,6.3,268.9,-9.7,28.0,0.1902926829268292,12.3,1393.8,-1.8,278.6,55.0,58.0,49.0,49.0,35.0,49.0
2022-06-14 14:50:00,0,6.5,275.2,-0.6000000000000001,28.0,0.2166829268292683,12.6,1423.2,-1.8,275.8,55.0,58.0,50.0,49.0,35.0,49.0
2022-06-14 15:00:00,0,7.0,266.0,-7.7,28.0,0.2733658536585365,13.1,1473.9,-2.0,273.7,55.0,59.0,51.0,49.0,35.0,49.0
2022-06-14 15:10:00,0,7.0,275.2,2.5,28.0,0.2808292682926829,13.1,1483.6,-2.0,272.7,56.0,60.0,52.0,50.0,36.0,50.0
2022-06-14 15:20:00,0,7.1,268.4,-6.4,28.0,0.311609756097561,13.3,1502.7,-2.0,274.8,56.0,60.0,53.0,50.0,38.0,50.0
2022-06-14 15:30:00,0,7.1,259.1,-22.4,28.0,0.2898048780487805,13.3,1498.4,-2.0,281.4,57.0,60.0,53.0,51.0,38.0,50.0
2022-06-14 15:40:00,0,7.5,279.4,-2.4,28.0,0.3370243902439024,13.7,1543.3,-2.1,281.8,54.0,61.0,54.0,51.0,37.0,51.0
2022-06-14 15:50:00,0,7.4,288.4,6.5,28.0,0.3205853658536585,13.6,1532.0,-2.1,281.8,52.0,60.0,55.0,52.0,37.0,48.0
2022-06-14 16:00:00,0,7.2,257.4,-24.3,28.0,0.2973658536585365,13.3,1503.8,-2.1,281.8,51.0,59.0,56.0,52.0,37.0,43.0
2022-06-14 16:10:00,0,7.3,273.4,-8.4,28.0,0.3199512195121951,13.5,1520.6,-2.1,281.8,51.0,59.0,56.0,52.0,37.0,43.0
