timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-08-16 10:10:00,0,2.6,97.1,-5.4,27.0,-0.0036097560975609,1.9,215.3,24.0,102.5,45.0,45.0,37.0,40.0,34.0,36.0
2022-08-16 10:20:00,0,3.0,136.1,22.4,28.0,-0.0037560975609756,2.2,244.4,24.0,113.7,45.0,45.0,37.0,39.0,34.0,36.0
2022-08-16 10:30:00,0,2.6,143.3,28.2,28.0,-0.0036585365853658,1.8,215.9,24.0,115.1,45.0,45.0,37.0,39.0,35.0,36.0
2022-08-16 10:40:00,0,2.7,103.1,-7.8,28.0,-0.0037560975609756,1.9,230.1,24.0,110.9,45.0,45.0,37.0,38.0,35.0,36.0
2022-08-16 10:50:00,0,2.5,95.4,-31.3,29.0,-0.003560975609756,1.5,199.6,24.0,126.7,45.0,45.0,36.0,38.0,35.0,36.0
2022-08-16 11:00:00,0,2.2,112.1,-20.1,29.0,-0.003560975609756,1.0,167.3,24.0,132.3,44.0,44.0,36.0,38.0,35.0,36.0
2022-08-16 11:10:00,0,2.2,167.7,35.4,30.0,-0.0036097560975609,0.5,150.6,24.0,132.3,44.0,44.0,36.0,38.0,35.0,36.0
2022-08-16 11:20:00,0,2.7,149.3,17.0,30.0,-0.0036097560975609,1.5,210.4,24.0,132.3,44.0,44.0,36.0,37.0,36.0,36.0
2022-08-16 11:30:00,0,3.5,119.5,-27.8,30.0,0.0025853658536585,9.2,1045.4,4.6,147.4,45.0,46.0,36.0,37.0,36.0,37.0
2022-08-16 11:40:00,0,2.9,152.1,-2.6,30.0,-0.0042439024390243,2.9,325.0,23.5,154.7,45.0,47.0,37.0,38.0,36.0,37.0
2022-08-16 11:50:00,0,2.2,148.8,-16.7,31.0,-0.0035121951219512,0.8,163.2,24.0,165.6,45.0,46.0,37.0,38.0,36.0,38.0
2022-08-16 12:00:00,0,3.6,129.6,-36.0,31.0,0.01,7.3,835.4,9.3,165.6,45.0,47.0,37.0,38.0,37.0,38.0
2022-08-16 12:10:00,0,4.0,179.9,0.9,32.0,0.0275121951219512,11.1,1251.9,-0.1,178.9,47.0,50.0,38.0,39.0,37.0,38.0
2022-08-16 12:20:00,0,3.8,175.5,-22.6,32.0,0.0169756097560975,11.0,1243.8,0.1,198.2,47.0,51.0,39.0,41.0,37.0,38.0
2022-08-16 12:30:00,0,3.7,179.5,-8.9,32.0,0.0139512195121951,9.6,1090.7,5.8,188.3,48.0,52.0,41.0,47.0,38.0,38.0
2022-08-16 12:40:00,0,3.2,210.0,35.3,33.0,0.0006341463414634,5.7,651.0,13.6,174.7,48.0,51.0,41.0,50.0,38.0,39.0
2022-08-16 12:50:00,0,3.1,118.5,-60.7,33.0,-0.0013658536585365,2.8,318.1,21.4,179.2,48.0,50.0,42.0,49.0,39.0,40.0
2022-08-16 13:00:00,0,3.8,152.2,3.1,33.0,0.0156097560975609,10.2,1154.9,3.1,149.1,48.0,52.0,42.0,50.0,39.0,41.0
2022-08-16 13:10:00,0,3.7,173.7,22.5,33.0,0.0152195121951219,11.1,1248.2,0.8,151.2,49.0,53.0,43.0,55.0,39.0,41.0
2022-08-16 13:20:00,0,3.2,129.3,-19.9,33.0,0.0050731707317073,8.7,1002.8,6.0,149.1,49.0,53.0,44.0,57.0,39.0,41.0
2022-08-16 13:30:00,0,3.7,141.1,-37.7,33.0,0.0080487804878048,7.3,823.3,9.6,178.9,48.0,51.0,44.0,56.0,39.0,42.0
2022-08-16 13:40:00,0,3.7,160.3,-15.1,34.0,0.005170731707317,6.4,733.7,33.1,175.4,48.0,51.0,44.0,57.0,39.0,43.0
2022-08-16 13:50:00,0,3.9,206.4,17.0,34.0,0.0167317073170731,11.1,1247.8,0.3,189.4,48.0,52.0,44.0,58.0,40.0,44.0
2022-08-16 14:00:00,0,3.6,230.2,39.1,34.0,0.0148292682926829,7.3,825.9,9.0,191.1,48.0,51.0,45.0,59.0,40.0,44.0
2022-08-16 14:10:00,0,4.7,157.6,0.7000000000000001,34.0,0.0728292682926829,10.3,1168.1,3.3,156.8,48.0,52.0,46.0,59.0,40.0,44.0
2022-08-16 14:20:00,0,3.4,171.9,11.5,34.0,9.75609756097561e-05,10.0,1123.4,2.3,160.3,49.0,52.0,46.0,58.0,40.0,45.0
2022-08-16 14:30:00,0,3.6,202.3,38.0,35.0,0.01,6.0,693.9,15.8,164.2,48.0,51.0,46.0,56.0,41.0,46.0
2022-08-16 14:40:00,0,4.3,237.2,23.3,35.0,0.0311219512195121,11.1,1256.6,-0.4,213.9,49.0,52.0,47.0,54.0,41.0,46.0
2022-08-16 14:50:00,0,4.4,196.0,-1.8,35.0,0.0499024390243902,11.2,1264.9,-0.3,197.8,49.0,53.0,47.0,56.0,41.0,46.0
2022-08-16 15:00:00,0,4.3,152.8,-20.1,35.0,0.0385365853658536,11.1,1257.9,-0.3,173.0,49.0,53.0,48.0,59.0,41.0,46.0
2022-08-16 15:10:00,0,4.3,175.6,-1.1,35.0,0.0416097560975609,11.1,1258.0,-0.5,176.8,50.0,54.0,49.0,60.0,40.0,46.0
2022-08-16 15:20:00,0,3.7,166.9,-7.4,35.0,0.0081951219512195,10.3,1157.5,2.5,174.3,49.0,53.0,49.0,62.0,40.0,46.0
2022-08-16 15:30:00,0,4.3,185.9,20.3,35.0,0.032780487804878,10.5,1181.7,1.7000000000000002,165.6,49.0,53.0,49.0,62.0,40.0,47.0
2022-08-16 15:40:00,0,4.0,197.3,34.6,35.0,0.0316097560975609,11.1,1251.6,-0.2,162.7,50.0,54.0,49.0,63.0,40.0,47.0
2022-08-16 15:50:00,0,3.5,167.9,13.2,35.0,-0.0019024390243902,7.0,787.2,11.7,154.7,49.0,53.0,49.0,64.0,40.0,47.0
2022-08-16 16:00:00,0,3.9,163.6,-1.3,35.0,0.0185853658536585,11.0,1241.1,0.2,164.9,49.0,53.0,49.0,63.0,41.0,48.0
2022-08-16 16:10:00,0,3.7,184.3,27.9,35.0,0.0101463414634146,7.2,813.9,11.3,156.4,49.0,52.0,49.0,62.0,40.0,48.0
2022-08-16 16:20:00,0,5.4,120.5,-29.3,35.0,0.0998048780487804,11.5,1301.8,-1.3,149.8,50.0,54.0,49.0,62.0,41.0,49.0
2022-08-16 16:30:00,0,3.7,137.3,-8.6,35.0,0.0147317073170731,10.2,1144.4,3.7,146.0,50.0,54.0,49.0,63.0,40.0,49.0
2022-08-16 16:40:00,0,4.0,186.2,37.8,35.0,0.0219024390243902,10.0,1126.3,2.2,148.4,50.0,53.0,49.0,62.0,41.0,49.0
2022-08-16 16:50:00,0,3.3,170.0,-9.9,35.0,-0.0081463414634146,7.7,864.7,10.7,179.9,50.0,53.0,49.0,63.0,40.0,49.0
2022-08-16 17:00:00,0,2.9,169.2,-1.0,35.0,0.0038048780487804,5.9,702.4,12.2,170.2,49.0,52.0,48.0,62.0,41.0,50.0
2022-08-16 17:10:00,0,3.3,124.1,-56.2,35.0,-0.004780487804878,6.2,696.8,13.4,180.3,49.0,52.0,48.0,60.0,41.0,50.0
2022-08-16 17:20:00,0,3.7,156.2,-20.2,35.0,0.0041951219512195,9.1,1031.2,5.0,176.4,49.0,51.0,48.0,58.0,40.0,50.0
2022-08-16 17:30:00,0,3.2,191.4,29.0,35.0,-0.0074634146341463,7.0,790.2,12.8,162.4,49.0,52.0,48.0,59.0,40.0,51.0
2022-08-16 17:40:00,0,3.4,156.5,14.7,35.0,-0.0049268292682926,4.9,552.3,16.6,141.7,48.0,51.0,47.0,58.0,40.0,51.0
2022-08-16 17:50:00,0,2.9,145.6,3.1,35.0,-0.0078048780487804,6.8,782.4,14.2,142.5,48.0,51.0,47.0,56.0,40.0,51.0
2022-08-16 18:00:00,0,2.8,208.8,50.6,35.0,-0.0073170731707317,3.0,333.3,22.4,158.2,48.0,50.0,46.0,56.0,40.0,51.0
2022-08-16 18:10:00,0,2.7,114.0,-33.4,35.0,-0.0068292682926829,1.8,216.2,24.0,147.4,48.0,49.0,46.0,54.0,40.0,51.0
2022-08-16 18:20:00,0,3.1,185.0,24.3,35.0,-0.0061951219512195,2.2,248.8,24.0,160.7,47.0,48.0,45.0,52.0,40.0,51.0
2022-08-16 18:30:00,0,2.9,150.3,-14.5,35.0,-0.0060487804878048,2.1,242.3,24.0,164.9,48.0,48.0,44.0,50.0,40.0,50.0
2022-08-16 18:40:00,0,3.4,166.3,6.2,34.0,0.0029268292682926,2.5,316.2,19.2,160.2,48.0,48.0,44.0,49.0,40.0,50.0
2022-08-16 18:50:00,0,3.4,250.3,-24.9,34.0,0.0106341463414634,9.6,1081.2,4.6,275.3,49.0,51.0,44.0,49.0,40.0,50.0
2022-08-16 19:00:00,0,2.5,283.7,7.0,34.0,-0.0041463414634146,1.2,171.9,24.0,276.6,49.0,51.0,45.0,50.0,40.0,50.0
2022-08-16 19:10:00,0,2.1,283.1,48.8,34.0,-0.0036097560975609,0.1,119.7,24.0,234.3,49.0,50.0,44.0,49.0,41.0,50.0
2022-08-16 19:20:00,0,2.0,294.0,59.7,34.0,-0.0036097560975609,0.0,65.4,24.0,234.3,48.0,49.0,44.0,48.0,41.0,50.0
2022-08-16 19:30:00,0,2.4,319.2,85.0,35.0,-0.0039024390243902,0.0,30.0,24.0,234.2,48.0,49.0,44.0,48.0,41.0,49.0
2022-08-16 19:40:00,0,4.0,113.6,-62.4,33.0,0.0270243902439024,4.8,556.5,15.4,176.0,48.0,49.0,44.0,47.0,41.0,49.0
2022-08-16 19:50:00,0,6.2,144.3,7.8,32.0,0.1672682926829268,12.1,1368.1,-1.8,136.5,50.0,53.0,44.0,50.0,40.0,50.0
2022-08-16 20:00:00,0,5.5,134.9,-4.8,32.0,0.1130243902439024,11.5,1294.0,-1.5,139.6,50.0,54.0,45.0,54.0,39.0,50.0
2022-08-16 20:10:00,0,5.2,133.7,-5.9,32.0,0.0905853658536585,11.4,1282.8,-1.3,139.6,50.0,55.0,46.0,56.0,39.0,49.0
2022-08-16 20:20:00,0,4.4,140.0,1.4,32.0,0.0462439024390243,11.1,1251.9,-0.6000000000000001,138.6,50.0,54.0,46.0,59.0,39.0,49.0
2022-08-16 20:30:00,0,3.8,132.6,-6.6,31.0,0.0149756097560975,10.3,1157.6,3.4,139.2,50.0,54.0,47.0,61.0,39.0,49.0
2022-08-16 20:40:00,0,3.1,76.6,-21.7,31.0,-0.0059512195121951,2.3,254.6,24.0,98.3,49.0,51.0,47.0,60.0,39.0,48.0
2022-08-16 20:50:00,0,2.3,96.1,-2.2,31.0,-0.006,0.9,175.2,24.0,98.3,49.0,50.0,46.0,57.0,39.0,48.0
2022-08-16 21:00:00,0,2.2,86.6,-11.7,31.0,-0.0059512195121951,0.0,135.8,24.0,98.3,49.0,49.0,45.0,54.0,38.0,48.0
2022-08-16 21:10:00,0,3.4,52.4,-45.6,29.0,-0.0046341463414634,3.4,454.6,16.8,98.1,48.0,48.0,44.0,52.0,38.0,48.0
2022-08-16 21:20:00,0,2.5,358.8,15.9,29.0,-0.0062439024390243,2.6,335.0,21.3,343.0,48.0,49.0,44.0,50.0,37.0,47.0
2022-08-16 21:30:00,0,3.1,354.2,5.3,28.0,-0.0044878048780487,3.4,382.2,20.2,348.9,47.0,47.0,43.0,49.0,36.0,47.0
2022-08-16 21:40:00,0,3.1,338.9,-11.4,27.0,0.0034146341463414,10.7,1200.2,3.1,350.3,48.0,49.0,42.0,48.0,36.0,47.0
2022-08-16 21:50:00,0,3.4,344.2,12.5,27.0,0.0028780487804878,9.7,1095.7,4.2,331.7,48.0,50.0,42.0,47.0,36.0,47.0
2022-08-16 22:00:00,0,3.2,336.2,6.3,26.0,-0.0064390243902439,2.3,260.0,24.1,330.0,47.0,48.0,42.0,47.0,35.0,47.0
2022-08-16 22:10:00,0,3.1,316.7,-2.1,26.0,-0.0062926829268292,2.2,253.1,24.0,318.8,46.0,47.0,41.0,46.0,35.0,47.0
2022-08-16 22:20:00,0,2.8,336.6,-3.6,26.0,-0.0060487804878048,2.1,237.6,24.0,340.1,46.0,46.0,40.0,45.0,34.0,46.0
2022-08-16 22:30:00,0,2.7,346.7,2.0,26.0,-0.0060975609756097,2.0,231.3,24.0,344.7,45.0,45.0,40.0,44.0,33.0,46.0
2022-08-16 22:40:00,0,2.5,2.4,31.4,26.0,-0.006,2.1,238.3,24.0,331.0,45.0,44.0,39.0,43.0,33.0,46.0
2022-08-16 22:50:00,0,2.7,355.6,24.5,26.0,-0.0041463414634146,2.2,248.5,24.0,331.1,44.0,44.0,38.0,42.0,34.0,45.0
2022-08-16 23:00:00,0,3.5,12.9,17.3,27.0,-0.0038536585365853,2.4,272.5,24.0,355.6,45.0,44.0,38.0,41.0,35.0,45.0
2022-08-16 23:10:00,0,2.9,32.0,8.0,27.0,-0.0037560975609756,1.9,220.0,24.0,24.0,45.0,44.0,38.0,41.0,35.0,44.0
2022-08-16 23:20:00,0,2.1,51.1,6.4,27.0,-0.0037073170731707,1.0,177.3,24.0,44.7,45.0,44.0,37.0,40.0,35.0,44.0
2022-08-16 23:30:00,0,2.3,70.9,26.2,27.0,-0.0037560975609756,1.6,196.5,24.0,44.7,45.0,44.0,37.0,40.0,35.0,44.0
2022-08-16 23:40:00,0,2.4,71.9,27.2,27.0,-0.0036585365853658,1.7000000000000002,193.0,24.0,44.7,45.0,44.0,37.0,39.0,35.0,44.0
2022-08-16 23:50:00,0,2.5,82.1,37.4,27.0,-0.0037073170731707,1.7000000000000002,193.2,24.0,44.7,45.0,44.0,37.0,39.0,35.0,44.0
2022-08-17 00:00:00,0,2.5,74.6,29.9,27.0,-0.0036585365853658,1.7000000000000002,202.7,24.0,44.7,45.0,44.0,37.0,38.0,35.0,43.0
2022-08-17 00:10:00,0,2.8,60.0,15.3,27.0,-0.0039024390243902,2.0,224.2,24.0,44.7,45.0,44.0,36.0,38.0,35.0,43.0
2022-08-17 00:20:00,0,2.9,48.2,-12.2,26.0,-0.0036585365853658,2.0,224.9,24.0,60.4,45.0,44.0,36.0,38.0,35.0,43.0
2022-08-17 00:30:00,0,3.2,79.3,17.8,26.0,-0.0032195121951219,3.0,343.0,21.5,61.5,45.0,44.0,36.0,38.0,35.0,43.0
2022-08-17 00:40:00,0,3.2,66.6,-0.5,26.0,0.0052682926829268,9.3,1043.4,6.2,67.1,46.0,48.0,36.0,38.0,35.0,43.0
2022-08-17 00:50:00,0,3.3,58.8,-24.0,26.0,-0.0025853658536585,6.5,733.2,13.5,82.8,46.0,48.0,37.0,38.0,35.0,44.0
2022-08-17 01:00:00,0,3.7,66.4,-9.4,26.0,0.0223414634146341,10.1,1139.0,2.1,75.8,47.0,50.0,37.0,39.0,35.0,44.0
2022-08-17 01:10:00,0,3.7,109.6,25.6,26.0,0.0269268292682926,11.1,1248.9,0.2,83.9,48.0,52.0,38.0,40.0,35.0,44.0
2022-08-17 01:20:00,0,3.9,94.6,6.5,26.0,0.0373658536585365,11.1,1248.8,0.0,88.1,48.0,53.0,38.0,43.0,35.0,44.0
2022-08-17 01:30:00,0,3.7,83.8,-3.6,26.0,0.0257073170731707,11.1,1248.8,0.2,87.4,49.0,54.0,39.0,49.0,35.0,44.0
2022-08-17 01:40:00,0,3.0,82.0,-5.4,26.0,0.0081463414634146,11.1,1248.7,1.0,87.4,50.0,54.0,40.0,53.0,35.0,43.0
2022-08-17 01:50:00,0,3.0,95.0,7.6,26.0,0.0040487804878048,10.5,1186.4,2.9,87.4,50.0,54.0,41.0,56.0,35.0,43.0
2022-08-17 02:00:00,0,3.3,90.4,2.3,26.0,0.0016097560975609,7.1,800.5,11.0,88.1,50.0,54.0,42.0,56.0,36.0,44.0
2022-08-17 02:10:00,0,3.3,110.8,20.9,26.0,0.0105365853658536,11.1,1248.8,0.8,89.9,50.0,55.0,42.0,56.0,35.0,44.0
2022-08-17 02:20:00,0,3.0,109.9,18.3,26.0,0.004780487804878,9.8,1107.8,4.7,91.6,51.0,55.0,43.0,58.0,35.0,44.0
2022-08-17 02:30:00,0,3.3,92.2,1.7000000000000002,26.0,-0.0039512195121951,2.4,273.9,24.0,90.6,51.0,54.0,43.0,57.0,35.0,44.0
2022-08-17 02:40:00,0,3.3,110.8,18.1,26.0,-0.0009756097560975,7.7,866.3,9.8,92.7,51.0,54.0,43.0,54.0,35.0,44.0
2022-08-17 02:50:00,0,2.9,92.5,-0.2,26.0,-0.0038536585365853,2.1,237.0,24.0,92.7,51.0,53.0,43.0,53.0,35.0,44.0
2022-08-17 03:00:00,0,1.9,78.3,-6.6,26.0,-0.0037560975609756,0.4,115.3,24.0,84.9,50.0,52.0,42.0,51.0,35.0,44.0
2022-08-17 03:10:00,0,1.9,18.8,-66.1,26.0,-0.0037073170731707,0.0,13.8,24.0,84.9,50.0,51.0,41.0,49.0,35.0,44.0
2022-08-17 03:20:00,0,2.2,336.0,-108.9,26.0,-0.0034634146341463,0.0,19.0,24.0,84.9,49.0,51.0,41.0,48.0,35.0,44.0
2022-08-17 03:30:00,0,1.9,342.7,-102.2,26.0,-0.0034634146341463,0.0,0.0,24.0,84.9,49.0,50.0,40.0,47.0,35.0,44.0
2022-08-17 03:40:00,0,2.0,348.3,-96.6,26.0,-0.003560975609756,0.0,0.0,24.0,84.9,48.0,49.0,40.0,45.0,35.0,44.0
2022-08-17 03:50:00,0,2.0,327.7,-117.2,26.0,-0.0035121951219512,0.0,0.0,24.0,84.9,48.0,49.0,39.0,44.0,35.0,44.0
2022-08-17 04:00:00,0,1.8,321.3,-123.7,26.0,-0.003560975609756,0.0,0.0,24.0,84.9,48.0,48.0,39.0,43.0,35.0,43.0
2022-08-17 04:10:00,0,1.6,337.5,-107.5,26.0,-0.0034634146341463,0.0,0.4,24.0,84.9,48.0,48.0,38.0,42.0,35.0,43.0
2022-08-17 04:20:00,0,1.6,50.5,-34.4,26.0,-0.0035121951219512,0.0,78.4,24.0,84.9,49.0,47.0,38.0,41.0,35.0,43.0
2022-08-17 04:30:00,0,1.8,69.9,-15.1,26.0,-0.0035121951219512,0.0,108.7,24.0,84.9,48.0,47.0,37.0,41.0,35.0,43.0
2022-08-17 04:40:00,0,1.8,59.1,-25.8,25.0,-0.0035121951219512,0.0,102.3,24.0,84.9,48.0,47.0,37.0,40.0,35.0,43.0
2022-08-17 04:50:00,0,1.5,49.9,-35.1,25.0,-0.0035121951219512,0.0,35.7,24.0,84.9,48.0,46.0,37.0,40.0,34.0,43.0
2022-08-17 05:00:00,0,1.9,331.7,-113.2,25.0,-0.0035121951219512,0.0,7.7,24.0,84.9,48.0,46.0,37.0,39.0,34.0,43.0
2022-08-17 05:10:00,0,2.2,325.4,-119.6,26.0,-0.003560975609756,0.0,23.4,24.0,84.9,48.0,46.0,36.0,39.0,34.0,43.0
2022-08-17 05:20:00,0,2.6,1.1,-83.7,25.0,-0.0039512195121951,0.0,12.5,24.0,84.8,48.0,45.0,36.0,38.0,34.0,43.0
2022-08-17 05:30:00,0,2.3,336.9,-23.5,25.0,-0.0037560975609756,0.8,157.6,24.0,0.4,47.0,45.0,36.0,38.0,34.0,43.0
2022-08-17 05:40:00,0,2.1,17.8,33.5,25.0,-0.0036585365853658,0.0,123.1,24.0,344.3,47.0,45.0,35.0,37.0,34.0,42.0
2022-08-17 05:50:00,0,2.3,32.6,48.2,25.0,-0.003560975609756,0.0,108.2,24.0,344.3,47.0,45.0,35.0,37.0,34.0,42.0
2022-08-17 06:00:00,0,2.2,25.2,40.9,25.0,-0.003560975609756,0.0,138.4,24.0,344.3,47.0,45.0,35.0,37.0,34.0,42.0
2022-08-17 06:10:00,0,1.5,4.8,20.5,25.0,-0.0036097560975609,0.0,93.3,24.0,344.3,47.0,45.0,35.0,36.0,34.0,42.0
2022-08-17 06:20:00,0,1.3,24.9,40.5,25.0,-0.0035121951219512,0.0,5.9,24.0,344.3,47.0,44.0,35.0,36.0,34.0,42.0
2022-08-17 06:30:00,0,1.4,63.5,79.1,25.0,-0.0034634146341463,0.0,0.0,24.0,344.3,46.0,44.0,35.0,36.0,34.0,42.0
2022-08-17 06:40:00,0,1.9,57.4,73.0,25.0,-0.003560975609756,0.0,21.7,24.0,344.3,46.0,44.0,34.0,35.0,34.0,42.0
2022-08-17 06:50:00,0,2.1,41.7,57.4,25.0,-0.0035121951219512,0.0,35.9,24.0,344.3,47.0,44.0,34.0,35.0,34.0,42.0
2022-08-17 07:00:00,0,1.7000000000000002,48.7,64.3,25.0,-0.0035121951219512,0.0,19.9,24.0,344.3,46.0,43.0,34.0,35.0,33.0,42.0
2022-08-17 07:10:00,0,1.6,55.5,71.1,25.0,-0.0035121951219512,0.0,0.0,24.0,344.3,46.0,43.0,34.0,35.0,33.0,41.0
2022-08-17 07:20:00,0,1.8,47.6,63.2,25.0,-0.0035121951219512,0.0,0.0,24.0,344.3,46.0,43.0,34.0,35.0,33.0,41.0
2022-08-17 07:30:00,0,1.8,52.9,68.5,25.0,-0.0035121951219512,0.0,0.0,24.0,344.3,46.0,42.0,34.0,34.0,33.0,41.0
2022-08-17 07:40:00,0,1.7000000000000002,69.5,85.1,25.0,-0.003560975609756,0.0,0.0,24.0,344.3,45.0,42.0,33.0,34.0,33.0,41.0
2022-08-17 07:50:00,0,2.1,49.1,64.7,25.0,-0.0035121951219512,0.0,0.0,24.0,344.3,45.0,42.0,33.0,34.0,33.0,41.0
2022-08-17 08:00:00,0,2.6,43.8,59.4,25.0,-0.0035121951219512,0.0,7.3,24.0,344.3,45.0,42.0,33.0,34.0,33.0,41.0
2022-08-17 08:10:00,0,2.3,52.6,68.2,25.0,-0.003560975609756,0.0,35.4,24.0,344.3,45.0,41.0,33.0,34.0,33.0,41.0
2022-08-17 08:20:00,0,1.5,48.2,63.8,25.0,-0.0035121951219512,0.0,48.6,24.0,344.3,45.0,41.0,33.0,34.0,33.0,41.0
2022-08-17 08:30:00,0,2.3,318.8,-25.5,24.0,-0.0030731707317073,0.0,104.5,24.0,344.3,45.0,41.0,33.0,34.0,33.0,41.0
2022-08-17 08:40:00,0,2.3,300.8,-41.0,25.0,-0.0024878048780487,1.0,172.8,24.0,341.8,45.0,41.0,33.0,34.0,34.0,41.0
2022-08-17 08:50:00,0,1.6,289.7,-11.9,25.0,-0.0022439024390243,0.0,117.4,24.0,301.6,45.0,42.0,33.0,34.0,34.0,41.0
2022-08-17 09:00:00,0,1.7000000000000002,266.5,-35.0,25.0,-0.0021463414634146,0.0,112.8,24.0,301.6,45.0,42.0,33.0,34.0,34.0,41.0
2022-08-17 09:10:00,0,1.9,312.7,11.1,25.0,-0.0021951219512195,0.0,135.1,24.0,301.6,45.0,42.0,33.0,34.0,35.0,41.0
2022-08-17 09:20:00,0,1.9,317.8,16.3,25.0,-0.0022926829268292,0.0,117.2,24.0,301.6,44.0,42.0,33.0,34.0,35.0,41.0
2022-08-17 09:30:00,0,1.6,310.1,8.6,26.0,-0.0021951219512195,0.0,108.3,24.0,301.6,44.0,42.0,33.0,34.0,35.0,41.0
2022-08-17 09:40:00,0,1.8,342.6,41.0,26.0,-0.0021951219512195,0.0,96.0,24.0,301.6,44.0,42.0,33.0,34.0,35.0,41.0
2022-08-17 09:50:00,0,1.7000000000000002,347.9,46.3,27.0,-0.0021463414634146,0.0,98.3,24.0,301.6,44.0,42.0,34.0,34.0,36.0,41.0
2022-08-17 10:00:00,0,1.7000000000000002,338.5,36.9,27.0,-0.0021463414634146,0.0,110.8,24.0,301.6,44.0,42.0,34.0,34.0,36.0,41.0
2022-08-17 10:10:00,0,1.7000000000000002,249.9,-51.6,27.0,-0.0020975609756097,0.0,107.5,24.0,301.6,44.0,42.0,34.0,34.0,36.0,41.0
2022-08-17 10:20:00,0,1.7000000000000002,320.0,18.4,28.0,-0.0021463414634146,0.0,78.9,24.0,301.6,44.0,42.0,34.0,34.0,37.0,41.0
2022-08-17 10:30:00,0,1.9,345.3,43.7,28.0,-0.0021463414634146,0.0,107.1,24.0,301.6,44.0,42.0,34.0,35.0,37.0,41.0
2022-08-17 10:40:00,0,1.7000000000000002,337.2,35.6,29.0,-0.0023414634146341,0.0,104.3,24.0,301.6,44.0,42.0,34.0,35.0,37.0,41.0
2022-08-17 10:50:00,0,2.3,281.8,-19.8,29.0,-0.0022926829268292,0.8,168.0,24.0,301.6,44.0,43.0,34.0,35.0,36.0,42.0
2022-08-17 11:00:00,0,2.0,268.4,-33.2,29.0,-0.0022439024390243,0.2,139.5,24.0,301.6,44.0,43.0,34.0,35.0,37.0,42.0
2022-08-17 11:10:00,0,2.4,345.0,43.4,30.0,-0.0022926829268292,0.8,163.9,24.0,301.6,43.0,43.0,34.0,35.0,38.0,42.0
2022-08-17 11:20:00,0,1.8,318.1,16.5,30.0,-0.0021463414634146,0.3,116.5,24.0,301.6,43.0,43.0,34.0,35.0,38.0,42.0
2022-08-17 11:30:00,0,2.1,271.9,-29.7,31.0,-0.0022439024390243,0.3,111.7,24.0,301.6,43.0,43.0,35.0,35.0,38.0,42.0
2022-08-17 11:40:00,0,1.9,52.2,110.6,32.0,-0.0023414634146341,0.3,109.9,24.0,301.6,43.0,43.0,35.0,35.0,38.0,42.0
2022-08-17 11:50:00,0,2.3,194.8,-106.8,32.0,-0.0021951219512195,1.0,153.2,24.0,301.6,43.0,43.0,35.0,35.0,39.0,42.0
2022-08-17 12:00:00,0,2.6,270.5,-31.0,32.0,-0.0022926829268292,1.3,185.1,24.0,301.6,43.0,43.0,35.0,36.0,39.0,43.0
2022-08-17 12:10:00,0,3.5,275.0,-13.9,32.0,0.007170731707317,8.9,1004.5,5.4,288.9,44.0,46.0,35.0,36.0,39.0,43.0
2022-08-17 12:20:00,0,4.0,289.9,12.2,31.0,0.023170731707317,10.1,1137.9,1.8,277.7,45.0,48.0,36.0,40.0,39.0,44.0
2022-08-17 12:30:00,0,3.9,295.8,32.1,31.0,0.0330243902439024,11.1,1249.7,0.1,263.7,46.0,49.0,38.0,46.0,38.0,44.0
2022-08-17 12:40:00,0,3.9,264.8,1.1,31.0,0.0242439024390243,11.1,1250.8,0.1,263.7,46.0,50.0,39.0,50.0,38.0,44.0
2022-08-17 12:50:00,0,4.1,236.3,-23.2,31.0,0.0365365853658536,11.1,1248.0,-0.2,259.5,47.0,51.0,40.0,53.0,38.0,44.0
2022-08-17 13:00:00,0,4.2,241.8,-32.8,32.0,0.038780487804878,11.1,1257.2,-0.3,274.6,47.0,52.0,41.0,55.0,38.0,44.0
2022-08-17 13:10:00,0,5.0,264.3,7.9,32.0,0.0849756097560975,11.3,1271.9,-1.1,256.3,47.0,52.0,42.0,56.0,38.0,44.0
2022-08-17 13:20:00,0,5.4,255.9,-0.5,32.0,0.1210243902439024,11.5,1299.3,-1.3,256.4,48.0,53.0,43.0,57.0,38.0,44.0
2022-08-17 13:30:00,0,5.3,299.2,4.6,32.0,0.1147317073170731,11.8,1330.9,-0.9,294.6,48.0,53.0,44.0,57.0,38.0,44.0
2022-08-17 13:40:00,0,5.0,312.7,6.2,33.0,0.0939024390243902,11.5,1292.6,-1.0,306.5,49.0,54.0,45.0,57.0,38.0,44.0
2022-08-17 13:50:00,0,4.5,343.1,29.2,33.0,0.0540975609756097,11.1,1256.7,-0.6000000000000001,313.9,49.0,53.0,46.0,56.0,39.0,44.0
2022-08-17 14:00:00,0,4.5,326.8,0.6000000000000001,33.0,0.0468780487804878,11.1,1252.6,-0.7000000000000001,326.1,49.0,53.0,46.0,57.0,39.0,44.0
