timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-07-07 13:00:00,0,3.3,279.4,-9.9,25.0,0.0056585365853658,7.9,900.2,9.2,289.3,45.0,50.0,41.0,39.0,33.0,38.0
2022-07-07 13:10:00,0,3.0,308.9,14.4,25.0,-0.001560975609756,5.4,611.1,15.9,294.5,45.0,49.0,42.0,40.0,33.0,38.0
2022-07-07 13:20:00,0,3.3,228.0,-33.5,25.0,0.0069268292682926,4.0,450.2,18.8,261.6,45.0,48.0,42.0,40.0,34.0,38.0
2022-07-07 13:30:00,0,4.9,245.3,-17.0,24.0,0.098780487804878,11.2,1262.0,-1.0,262.3,46.0,51.0,43.0,40.0,32.0,38.0
2022-07-07 13:40:00,0,5.3,265.4,-7.3,24.0,0.1254146341463414,11.4,1282.5,-1.3,272.8,47.0,54.0,44.0,41.0,30.0,38.0
2022-07-07 13:50:00,0,4.6,267.6,1.5,24.0,0.0693658536585365,11.2,1261.0,-0.8,266.1,47.0,53.0,44.0,42.0,31.0,38.0
2022-07-07 14:00:00,0,4.4,254.4,4.0,24.0,0.0725853658536585,11.1,1257.2,-0.6000000000000001,250.4,47.0,53.0,44.0,42.0,30.0,38.0
2022-07-07 14:10:00,0,3.8,263.4,12.9,24.0,0.0376585365853658,10.0,1129.1,4.7,250.4,47.0,53.0,45.0,43.0,31.0,38.0
2022-07-07 14:20:00,0,3.0,292.2,19.8,24.0,-0.0032195121951219,2.3,259.0,24.0,272.5,47.0,50.0,44.0,43.0,32.0,38.0
2022-07-07 14:30:00,0,3.1,261.9,-7.8,24.0,-0.0032195121951219,2.4,274.0,23.2,269.7,47.0,49.0,42.0,43.0,33.0,38.0
2022-07-07 14:40:00,0,3.8,311.0,15.7,24.0,0.0381951219512195,11.0,1243.8,0.0,295.2,47.0,52.0,42.0,42.0,33.0,38.0
2022-07-07 14:50:00,0,4.0,297.4,3.9,24.0,0.0487317073170731,11.1,1252.1,-0.1,293.5,48.0,54.0,43.0,42.0,32.0,38.0
2022-07-07 15:00:00,0,4.6,276.7,0.4,24.0,0.0722439024390243,11.1,1254.8,-0.8,276.3,48.0,55.0,44.0,43.0,31.0,38.0
2022-07-07 15:10:00,0,5.2,298.2,14.2,24.0,0.1095609756097561,11.4,1288.8,-1.1,284.0,48.0,54.0,44.0,43.0,30.0,38.0
2022-07-07 15:20:00,0,4.6,282.4,7.1,24.0,0.0718536585365853,11.1,1257.8,-0.7000000000000001,275.3,48.0,55.0,45.0,44.0,30.0,38.0
2022-07-07 15:30:00,0,6.2,255.5,-22.5,24.0,0.1910731707317073,12.1,1361.6,-1.8,278.1,49.0,56.0,45.0,44.0,31.0,37.0
2022-07-07 15:40:00,0,6.4,274.9,6.0,24.0,0.218780487804878,12.4,1405.2,-1.9,269.0,50.0,57.0,47.0,45.0,30.0,37.0
2022-07-07 15:50:00,0,7.0,257.9,-19.1,25.0,0.2688292682926829,13.1,1478.5,-2.0,277.0,51.0,59.0,48.0,47.0,30.0,37.0
2022-07-07 16:00:00,0,5.8,273.7,13.5,25.0,0.1542926829268292,11.9,1339.2,-1.5,260.2,51.0,58.0,49.0,48.0,30.0,37.0
2022-07-07 16:10:00,0,5.0,292.2,24.0,25.0,0.0838048780487804,11.4,1282.7,-1.0,268.2,51.0,57.0,49.0,48.0,30.0,37.0
2022-07-07 16:20:00,0,4.4,246.1,-18.3,26.0,0.0574146341463414,11.2,1263.0,-0.5,264.4,50.0,56.0,49.0,48.0,32.0,37.0
2022-07-07 16:30:00,0,4.3,273.5,6.2,26.0,0.0604878048780487,11.1,1256.3,-0.1,267.2,50.0,55.0,48.0,48.0,32.0,37.0
2022-07-07 16:40:00,0,4.7,264.4,-17.5,26.0,0.0801951219512195,11.2,1262.3,-0.8,281.9,50.0,56.0,48.0,48.0,31.0,37.0
2022-07-07 16:50:00,0,4.6,266.6,-17.1,26.0,0.0755121951219512,11.2,1263.2,-0.8,283.7,50.0,56.0,48.0,48.0,32.0,37.0
2022-07-07 17:00:00,0,4.4,314.3,11.0,26.0,0.0615121951219512,11.2,1268.8,-0.4,303.3,50.0,56.0,48.0,48.0,32.0,37.0
2022-07-07 17:10:00,0,4.8,330.0,44.5,26.0,0.0720975609756097,11.3,1273.3,-0.8,285.4,50.0,55.0,48.0,48.0,31.0,37.0
2022-07-07 17:20:00,0,5.0,295.7,13.0,26.0,0.0898048780487804,11.3,1274.8,-1.1,282.6,50.0,56.0,48.0,48.0,31.0,37.0
2022-07-07 17:30:00,0,4.6,289.3,-0.7000000000000001,26.0,0.073170731707317,11.1,1258.8,-0.7000000000000001,290.0,50.0,56.0,47.0,48.0,31.0,37.0
2022-07-07 17:40:00,0,4.1,302.4,3.3,27.0,0.0281463414634146,11.1,1251.7,-0.1,299.0,50.0,54.0,47.0,48.0,31.0,37.0
2022-07-07 17:50:00,0,3.8,292.1,30.9,27.0,0.024780487804878,11.1,1253.2,0.4,261.2,49.0,54.0,47.0,48.0,31.0,37.0
2022-07-07 18:00:00,0,3.9,222.3,-31.2,27.0,0.0270243902439024,9.8,1105.4,4.4,253.6,49.0,53.0,47.0,48.0,31.0,37.0
2022-07-07 18:10:00,0,5.7,256.1,-10.4,26.0,0.1500487804878049,11.7,1326.3,-1.6,266.5,50.0,55.0,47.0,47.0,32.0,38.0
2022-07-07 18:20:00,0,5.0,267.7,-5.8,26.0,0.0981951219512195,11.3,1278.7,-1.0,273.5,50.0,56.0,47.0,47.0,32.0,38.0
2022-07-07 18:30:00,0,5.3,258.0,-16.2,26.0,0.1194146341463414,11.4,1287.9,-1.3,274.2,50.0,56.0,46.0,47.0,32.0,37.0
2022-07-07 18:40:00,0,5.6,272.7,-8.9,26.0,0.1537560975609756,11.6,1307.2,-1.5,281.6,50.0,57.0,47.0,47.0,32.0,37.0
2022-07-07 18:50:00,0,5.6,284.2,-3.0,26.0,0.1435609756097561,11.7,1325.6,-1.4,287.2,51.0,57.0,47.0,47.0,32.0,37.0
2022-07-07 19:00:00,0,4.8,289.1,-8.5,26.0,0.0845365853658536,11.4,1287.6,-0.8,297.7,51.0,57.0,47.0,47.0,32.0,37.0
2022-07-07 19:10:00,0,5.3,293.1,5.9,26.0,0.1212195121951219,11.4,1290.9,-1.3,287.2,51.0,57.0,47.0,47.0,32.0,37.0
2022-07-07 19:20:00,0,5.2,313.2,23.2,26.0,0.1073170731707317,11.3,1277.3,-1.2,289.9,51.0,57.0,46.0,48.0,31.0,37.0
2022-07-07 19:30:00,0,4.8,258.7,-10.2,26.0,0.0877073170731707,11.1,1258.3,-0.9,269.0,51.0,57.0,46.0,47.0,31.0,37.0
2022-07-07 19:40:00,0,4.2,260.1,-8.8,26.0,0.0427317073170731,11.1,1250.4,-0.3,268.9,50.0,55.0,46.0,47.0,32.0,37.0
2022-07-07 19:50:00,0,3.7,256.3,-7.4,26.0,0.0245853658536585,11.1,1250.1,0.2,263.7,50.0,54.0,45.0,47.0,31.0,37.0
2022-07-07 20:00:00,0,3.6,246.7,-24.3,26.0,0.0212682926829268,11.1,1250.2,0.8,271.1,49.0,53.0,45.0,47.0,30.0,37.0
2022-07-07 20:10:00,0,3.0,253.4,-18.3,26.0,0.002,8.5,965.3,9.7,271.7,49.0,53.0,45.0,47.0,31.0,37.0
2022-07-07 20:20:00,0,2.6,233.0,-15.0,26.0,-0.006,1.6,208.7,24.0,247.9,48.0,50.0,44.0,47.0,32.0,37.0
2022-07-07 20:30:00,0,2.3,324.1,70.9,26.0,-0.006,1.2,167.5,24.0,253.2,48.0,49.0,42.0,46.0,32.0,37.0
2022-07-07 20:40:00,0,2.0,196.1,-57.1,26.0,-0.0058536585365853,0.0,67.4,24.0,253.2,48.0,48.0,41.0,45.0,32.0,37.0
2022-07-07 20:50:00,0,1.8,246.2,-7.0,26.0,-0.0058536585365853,0.3,106.7,24.0,253.2,48.0,47.0,39.0,44.0,32.0,37.0
2022-07-07 21:00:00,0,2.5,236.2,-17.0,26.0,-0.0045853658536585,1.9,215.6,24.0,253.2,47.0,46.0,38.0,43.0,32.0,37.0
2022-07-07 21:10:00,0,2.2,258.8,5.6,25.0,-0.0030243902439024,1.5,189.2,24.0,253.2,47.0,46.0,38.0,42.0,33.0,37.0
2022-07-07 21:20:00,0,2.3,299.8,46.6,25.0,-0.0029268292682926,1.5,185.7,24.0,253.2,47.0,46.0,38.0,41.0,34.0,37.0
2022-07-07 21:30:00,0,2.5,255.6,2.3,25.0,-0.0033170731707317,0.6000000000000001,174.1,23.1,253.2,47.0,46.0,37.0,40.0,34.0,37.0
2022-07-07 21:40:00,0,5.0,296.9,12.1,24.0,0.1008780487804878,11.2,1264.2,-1.1,284.7,48.0,50.0,37.0,39.0,32.0,37.0
2022-07-07 21:50:00,0,5.2,305.8,14.0,24.0,0.1249268292682927,11.3,1278.0,-1.3,291.7,48.0,54.0,39.0,39.0,29.0,37.0
2022-07-07 22:00:00,0,4.6,307.6,8.2,23.0,0.0820487804878048,11.1,1256.6,-0.8,299.5,48.0,54.0,40.0,40.0,31.0,37.0
2022-07-07 22:10:00,0,4.4,315.9,16.4,23.0,0.0687317073170731,11.1,1252.1,-0.5,299.5,48.0,54.0,41.0,40.0,29.0,37.0
2022-07-07 22:20:00,0,4.4,308.4,9.0,23.0,0.0655609756097561,11.1,1251.5,-0.6000000000000001,299.5,48.0,54.0,42.0,41.0,30.0,37.0
2022-07-07 22:30:00,0,3.1,311.5,11.3,23.0,0.0109756097560975,10.8,1212.4,2.5,300.1,48.0,53.0,42.0,41.0,30.0,37.0
2022-07-07 22:40:00,0,3.2,299.4,9.4,23.0,-0.0026829268292682,7.4,835.6,10.1,290.0,48.0,51.0,42.0,42.0,31.0,37.0
2022-07-07 22:50:00,0,3.2,253.7,-34.8,23.0,0.0004390243902439,8.5,952.4,9.0,288.6,47.0,51.0,42.0,42.0,30.0,38.0
2022-07-07 23:00:00,0,3.3,268.9,-21.0,23.0,0.0004390243902439,5.9,674.1,13.8,289.9,47.0,49.0,41.0,42.0,32.0,38.0
2022-07-07 23:10:00,0,3.5,283.5,18.7,23.0,0.0200487804878048,11.1,1248.8,0.3,264.8,49.0,53.0,41.0,41.0,32.0,38.0
2022-07-07 23:20:00,0,3.3,285.9,11.3,23.0,-0.0018048780487804,8.7,989.4,8.4,274.5,49.0,53.0,42.0,41.0,32.0,38.0
2022-07-07 23:30:00,0,2.9,337.0,71.2,23.0,-0.005170731707317,2.2,257.6,26.0,265.8,48.0,51.0,41.0,41.0,32.0,38.0
2022-07-07 23:40:00,0,2.6,244.7,-21.1,23.0,-0.0045853658536585,1.3,188.4,24.0,265.8,47.0,48.0,40.0,41.0,32.0,38.0
2022-07-07 23:50:00,0,2.8,247.6,-18.1,22.0,-0.0048780487804878,2.1,237.8,24.0,265.8,46.0,47.0,38.0,40.0,32.0,38.0
2022-07-08 00:00:00,0,2.7,264.1,4.6,22.0,-0.0046341463414634,2.1,233.3,24.0,259.5,46.0,46.0,37.0,39.0,31.0,38.0
2022-07-08 00:10:00,0,2.0,263.6,13.9,22.0,-0.0045365853658536,0.7000000000000001,148.3,24.0,249.7,46.0,46.0,36.0,38.0,31.0,38.0
2022-07-08 00:20:00,0,2.5,307.0,57.4,22.0,-0.0044878048780487,0.8,158.3,24.0,249.7,46.0,45.0,36.0,38.0,30.0,37.0
2022-07-08 00:30:00,0,2.7,294.1,44.3,22.0,-0.004780487804878,0.3,146.6,24.0,249.7,46.0,44.0,35.0,37.0,30.0,37.0
2022-07-08 00:40:00,0,3.2,310.2,28.6,22.0,-0.0025365853658536,6.7,760.9,12.7,281.6,45.0,45.0,34.0,36.0,30.0,37.0
2022-07-08 00:50:00,0,2.7,284.8,-17.8,22.0,-0.0046829268292682,2.1,232.8,24.0,302.6,45.0,45.0,34.0,35.0,30.0,37.0
2022-07-08 01:00:00,0,3.1,298.1,-7.6,22.0,-0.0045365853658536,2.4,276.2,24.0,305.8,44.0,44.0,34.0,35.0,30.0,37.0
2022-07-08 01:10:00,0,3.2,321.3,15.6,22.0,0.0047317073170731,7.8,888.8,8.9,305.8,44.0,46.0,33.0,34.0,30.0,36.0
2022-07-08 01:20:00,0,2.7,323.4,9.6,22.0,-0.0045853658536585,1.9,217.4,24.0,313.8,44.0,45.0,33.0,34.0,30.0,36.0
2022-07-08 01:30:00,0,3.8,326.3,4.1,22.0,0.0052195121951219,9.8,1105.3,3.0,322.2,44.0,46.0,33.0,33.0,29.0,36.0
2022-07-08 01:40:00,0,4.0,342.1,12.4,22.0,0.0257560975609756,11.1,1250.0,-0.2,329.6,45.0,48.0,34.0,33.0,29.0,36.0
2022-07-08 01:50:00,0,4.0,315.2,-14.4,22.0,0.032,11.1,1248.7,-0.2,329.6,47.0,51.0,35.0,34.0,29.0,36.0
2022-07-08 02:00:00,0,3.4,333.1,3.5,22.0,0.0087317073170731,11.1,1248.9,0.5,329.6,47.0,52.0,36.0,35.0,30.0,36.0
2022-07-08 02:10:00,0,3.5,314.9,-12.2,22.0,0.0051219512195121,9.3,1055.6,5.6,327.2,48.0,52.0,37.0,36.0,30.0,36.0
2022-07-08 02:20:00,0,4.0,328.6,1.4,22.0,0.026390243902439,11.1,1249.0,-0.2,327.2,48.0,53.0,37.0,36.0,30.0,36.0
2022-07-08 02:30:00,0,4.0,341.4,6.5,22.0,0.0200487804878048,11.1,1248.8,-0.1,334.9,49.0,54.0,38.0,37.0,30.0,36.0
2022-07-08 02:40:00,0,4.4,336.2,-7.7,22.0,0.0416097560975609,11.1,1250.4,-0.5,344.0,49.0,54.0,39.0,38.0,30.0,36.0
2022-07-08 02:50:00,0,3.4,350.8,13.4,22.0,0.0091219512195121,11.1,1248.8,0.5,337.3,48.0,52.0,40.0,39.0,29.0,36.0
2022-07-08 03:00:00,0,3.7,348.3,2.2,22.0,0.0117560975609756,11.1,1248.7,0.2,346.1,47.0,52.0,40.0,40.0,28.0,35.0
2022-07-08 03:10:00,0,3.5,355.2,1.4,22.0,0.004390243902439,10.2,1147.9,3.9,353.8,48.0,52.0,41.0,40.0,30.0,35.0
2022-07-08 03:20:00,0,3.0,329.3,-8.7,22.0,-0.0032682926829268,2.3,264.9,24.0,338.0,48.0,51.0,40.0,41.0,31.0,35.0
2022-07-08 03:30:00,0,3.9,0.1,21.7,21.0,0.0154634146341463,10.4,1178.1,0.7000000000000001,338.4,47.0,51.0,40.0,41.0,31.0,36.0
2022-07-08 03:40:00,0,2.7,358.0,19.6,22.0,-0.0051219512195121,2.6,296.5,24.6,338.4,46.0,49.0,40.0,40.0,30.0,36.0
2022-07-08 03:50:00,0,2.6,356.2,10.5,21.0,-0.0047317073170731,1.9,214.0,24.0,345.8,46.0,47.0,39.0,40.0,31.0,36.0
2022-07-08 04:00:00,0,3.1,349.4,-20.5,22.0,-0.0046341463414634,2.2,248.8,24.0,9.9,45.0,46.0,37.0,39.0,31.0,36.0
2022-07-08 04:10:00,0,3.5,22.9,19.6,21.0,0.0044390243902439,6.2,705.7,11.9,3.3,45.0,46.0,36.0,38.0,30.0,36.0
2022-07-08 04:20:00,0,4.2,6.8,-7.6,22.0,0.0356097560975609,11.1,1249.9,-0.3,14.5,45.0,49.0,37.0,37.0,29.0,35.0
2022-07-08 04:30:00,0,4.2,23.6,0.7000000000000001,22.0,0.0418536585365853,11.1,1249.5,-0.3,22.9,46.0,50.0,38.0,37.0,29.0,35.0
2022-07-08 04:40:00,0,4.2,32.0,9.1,22.0,0.0461951219512195,11.1,1250.5,-0.4,22.9,46.0,51.0,39.0,38.0,28.0,35.0
2022-07-08 04:50:00,0,4.3,2.8,-12.4,21.0,0.0376585365853658,11.1,1248.8,-0.5,15.2,47.0,52.0,39.0,38.0,29.0,35.0
2022-07-08 05:00:00,0,4.0,352.3,-16.1,22.0,0.0353170731707317,11.1,1249.2,-0.2,8.5,48.0,53.0,40.0,39.0,29.0,35.0
2022-07-08 05:10:00,0,4.1,333.9,-11.4,21.0,0.0499512195121951,11.1,1253.6,-0.3,345.4,47.0,52.0,40.0,40.0,28.0,35.0
2022-07-08 05:20:00,0,3.1,359.0,9.6,21.0,0.0135121951219512,11.0,1245.3,0.8,350.3,47.0,52.0,40.0,40.0,28.0,35.0
2022-07-08 05:30:00,0,3.2,356.9,5.6,21.0,-0.0002926829268292,6.4,714.6,14.9,351.3,46.0,50.0,40.0,41.0,30.0,35.0
2022-07-08 05:40:00,0,3.1,359.0,15.4,21.0,-0.0004878048780487,4.7,535.2,16.8,344.3,45.0,48.0,39.0,41.0,31.0,35.0
2022-07-08 05:50:00,0,4.6,11.4,18.4,21.0,0.078390243902439,11.2,1266.1,-0.7000000000000001,353.1,46.0,51.0,40.0,40.0,29.0,35.0
2022-07-08 06:00:00,0,5.1,1.5,8.4,21.0,0.1199512195121951,11.5,1299.6,-1.1,353.1,46.0,53.0,40.0,40.0,29.0,35.0
2022-07-08 06:10:00,0,5.5,33.9,11.3,22.0,0.1390243902439024,11.5,1297.9,-1.5,22.5,47.0,54.0,41.0,40.0,28.0,35.0
2022-07-08 06:20:00,0,4.7,19.6,2.7,22.0,0.0747317073170731,11.2,1263.6,-0.8,16.9,47.0,54.0,41.0,41.0,28.0,34.0
2022-07-08 06:30:00,0,5.5,13.0,-10.5,22.0,0.1386829268292683,11.5,1293.1,-1.5,23.6,48.0,55.0,42.0,41.0,28.0,34.0
2022-07-08 06:40:00,0,4.9,15.0,-1.6,22.0,0.0870243902439024,11.2,1259.8,-1.1,16.6,48.0,54.0,42.0,42.0,28.0,34.0
2022-07-08 06:50:00,0,4.1,357.4,-19.1,22.0,0.0375121951219512,11.1,1248.9,-0.3,16.6,48.0,53.0,42.0,42.0,28.0,34.0
2022-07-08 07:00:00,0,4.3,9.6,1.0,22.0,0.0474634146341463,11.1,1250.2,-0.4,8.5,47.0,53.0,42.0,43.0,29.0,34.0
2022-07-08 07:10:00,0,5.1,355.6,-19.9,23.0,0.0932195121951219,11.2,1266.9,-1.2,15.5,48.0,54.0,42.0,43.0,29.0,34.0
2022-07-08 07:20:00,0,4.4,358.9,-9.2,22.0,0.073170731707317,11.2,1264.4,-0.5,8.1,48.0,54.0,43.0,44.0,29.0,34.0
2022-07-08 07:30:00,0,5.4,4.5,3.7,23.0,0.1244878048780487,11.4,1285.5,-1.4,0.8,48.0,55.0,43.0,44.0,29.0,34.0
2022-07-08 07:40:00,0,3.7,22.0,12.1,23.0,0.0234634146341463,9.5,1069.7,5.2,9.9,48.0,54.0,43.0,44.0,29.0,34.0
2022-07-08 07:50:00,0,3.3,3.6,3.5,23.0,-0.0035121951219512,2.9,327.7,22.6,0.1,47.0,50.0,43.0,44.0,31.0,34.0
2022-07-08 08:00:00,0,2.8,354.9,-3.4,23.0,-0.0028292682926829,6.6,737.2,13.8,358.3,48.0,51.0,42.0,44.0,32.0,35.0
2022-07-08 08:10:00,0,2.9,350.6,-0.7000000000000001,23.0,-0.0015121951219512,6.7,759.1,12.1,351.3,48.0,50.0,41.0,43.0,32.0,35.0
2022-07-08 08:20:00,0,3.0,356.7,15.8,23.0,-0.003170731707317,2.4,270.8,24.5,340.8,48.0,50.0,41.0,42.0,32.0,35.0
2022-07-08 08:30:00,0,3.3,0.7000000000000001,10.7,24.0,0.0018048780487804,10.0,1136.9,2.5,350.0,48.0,51.0,40.0,42.0,32.0,35.0
2022-07-08 08:40:00,0,2.7,332.6,-26.5,24.0,-0.0032682926829268,2.7,298.8,24.0,359.0,48.0,51.0,41.0,41.0,32.0,36.0
2022-07-08 08:50:00,0,2.8,3.6,4.6,24.0,-0.0030731707317073,2.3,261.9,24.0,359.0,48.0,49.0,40.0,41.0,33.0,36.0
2022-07-08 09:00:00,0,2.9,349.4,7.5,24.0,-0.0030731707317073,2.4,269.4,24.0,341.9,48.0,49.0,39.0,40.0,33.0,36.0
2022-07-08 09:10:00,0,3.1,312.4,-29.1,24.0,0.0002926829268292,7.5,845.2,10.8,341.5,48.0,50.0,38.0,39.0,33.0,36.0
2022-07-08 09:20:00,0,3.2,323.7,-10.9,25.0,-0.003170731707317,2.5,277.7,24.0,334.5,48.0,49.0,38.0,39.0,33.0,36.0
2022-07-08 09:30:00,0,2.9,346.1,0.0,26.0,-0.0030243902439024,2.2,253.7,24.0,346.1,48.0,48.0,37.0,38.0,33.0,36.0
2022-07-08 09:40:00,0,2.6,348.1,-7.8,26.0,-0.0029756097560975,1.6,211.2,24.0,355.9,48.0,48.0,37.0,38.0,33.0,36.0
2022-07-08 09:50:00,0,2.8,316.6,-39.3,26.0,-0.003170731707317,2.1,241.1,24.0,355.9,47.0,48.0,36.0,38.0,34.0,36.0
2022-07-08 10:00:00,0,3.2,354.6,7.8,27.0,0.0025365853658536,7.2,811.4,10.2,346.8,47.0,48.0,36.0,37.0,34.0,36.0
2022-07-08 10:10:00,0,3.5,312.0,-34.1,27.0,0.0225365853658536,11.1,1250.5,0.8,346.1,48.0,51.0,37.0,37.0,32.0,36.0
2022-07-08 10:20:00,0,3.5,9.1,20.9,27.0,0.0235121951219512,11.1,1247.8,0.4,348.2,48.0,52.0,39.0,38.0,32.0,36.0
2022-07-08 10:30:00,0,4.1,16.5,26.6,28.0,0.039170731707317,11.1,1253.6,-0.3,349.9,48.0,52.0,40.0,38.0,32.0,36.0
2022-07-08 10:40:00,0,3.8,353.2,17.9,28.0,0.0358536585365853,11.1,1250.3,0.1,335.2,48.0,53.0,41.0,39.0,31.0,37.0
2022-07-08 10:50:00,0,3.7,319.6,-22.7,28.0,0.0181951219512195,11.1,1249.2,0.4,342.3,48.0,52.0,42.0,41.0,32.0,37.0
2022-07-08 11:00:00,0,4.0,46.2,20.5,29.0,0.0288780487804878,11.1,1251.2,-0.1,25.7,48.0,53.0,42.0,42.0,33.0,37.0
2022-07-08 11:10:00,0,4.4,17.4,-32.8,29.0,0.0611219512195121,11.1,1256.6,-0.5,50.2,48.0,54.0,43.0,43.0,32.0,37.0
2022-07-08 11:20:00,0,3.4,354.3,-68.5,29.0,0.0017560975609756,10.0,1131.1,4.2,62.8,48.0,52.0,44.0,43.0,33.0,37.0
2022-07-08 11:30:00,0,3.3,26.0,-26.4,29.0,0.0016585365853658,3.9,443.0,19.8,52.3,47.0,50.0,44.0,44.0,35.0,38.0
2022-07-08 11:40:00,0,3.0,76.5,25.2,29.0,-0.0001463414634146,7.9,892.9,25.2,51.3,48.0,52.0,43.0,44.0,35.0,38.0
2022-07-08 11:50:00,0,2.9,98.1,35.6,30.0,-0.0027317073170731,5.9,672.6,21.3,62.5,49.0,51.0,43.0,44.0,36.0,40.0
2022-07-08 12:00:00,0,2.4,26.2,-30.4,30.0,-0.003170731707317,1.2,180.8,24.0,56.6,48.0,51.0,43.0,44.0,37.0,40.0
2022-07-08 12:10:00,0,3.2,71.6,-0.1,31.0,-0.0010243902439024,7.3,838.6,9.7,71.6,49.0,51.0,43.0,44.0,36.0,40.0
2022-07-08 12:20:00,0,3.3,50.8,-50.1,31.0,-0.0016585365853658,2.6,304.1,34.1,101.0,49.0,51.0,43.0,44.0,36.0,40.0
2022-07-08 12:30:00,0,4.1,108.2,67.1,32.0,-0.0041951219512195,0.0,9.5,86.0,41.0,49.0,50.0,42.0,44.0,37.0,41.0
2022-07-08 12:40:00,0,4.6,208.2,55.7,31.0,-0.0041463414634146,0.0,9.8,86.0,152.5,48.0,49.0,42.0,44.0,37.0,41.0
2022-07-08 12:50:00,0,4.9,88.6,-175.2,32.0,0.016,2.1,249.4,67.0,263.7,48.0,49.0,41.0,43.0,37.0,41.0
2022-07-08 13:00:00,0,4.2,72.5,-4.8,32.0,0.042390243902439,11.1,1250.9,-0.3,77.2,48.0,53.0,42.0,43.0,36.0,41.0
2022-07-08 13:10:00,0,2.8,55.7,-37.7,32.0,-0.0046341463414634,6.8,771.0,8.6,93.4,48.0,51.0,43.0,43.0,36.0,41.0
2022-07-08 13:20:00,0,1.8,125.4,11.7,33.0,-0.004,0.2,64.1,24.2,113.7,48.0,49.0,42.0,43.0,37.0,41.0
2022-07-08 13:30:00,0,1.9,311.9,-161.8,33.0,-0.0037073170731707,0.0,51.2,24.0,113.7,47.0,48.0,42.0,43.0,37.0,41.0
2022-07-08 13:40:00,0,3.4,172.3,58.6,33.0,0.0067317073170731,5.5,655.8,11.9,113.7,47.0,48.0,41.0,43.0,37.0,41.0
2022-07-08 13:50:00,0,3.6,127.1,1.9,33.0,0.0148292682926829,8.5,957.2,6.2,125.2,48.0,52.0,42.0,43.0,38.0,41.0
2022-07-08 14:00:00,0,2.1,87.7,-15.8,34.0,-0.0043414634146341,2.6,346.2,19.8,103.5,48.0,51.0,43.0,43.0,37.0,42.0
2022-07-08 14:10:00,0,2.3,173.0,79.7,34.0,-0.0037560975609756,0.2,75.8,24.0,93.3,48.0,49.0,42.0,43.0,37.0,42.0
2022-07-08 14:20:00,0,3.4,176.1,82.6,34.0,0.0068292682926829,7.3,839.4,7.9,93.5,48.0,49.0,42.0,43.0,38.0,42.0
2022-07-08 14:30:00,0,2.8,171.3,5.5,34.0,-0.0046341463414634,2.2,315.5,22.5,165.8,48.0,50.0,42.0,43.0,38.0,42.0
2022-07-08 14:40:00,0,2.6,142.5,8.6,34.0,-0.0040487804878048,0.4,114.1,24.0,133.9,47.0,48.0,42.0,43.0,38.0,42.0
2022-07-08 14:50:00,0,2.8,43.3,-34.7,34.0,-0.0014634146341463,2.5,329.6,20.1,78.0,47.0,48.0,41.0,42.0,39.0,42.0
2022-07-08 15:00:00,0,3.9,133.4,9.3,34.0,-0.0053658536585365,5.7,664.2,21.0,124.0,48.0,50.0,42.0,42.0,39.0,42.0
2022-07-08 15:10:00,0,4.0,13.8,-25.2,34.0,0.0296097560975609,9.8,1112.4,2.2,39.0,49.0,52.0,43.0,43.0,39.0,43.0
2022-07-08 15:20:00,0,3.3,180.3,136.7,34.0,-0.0042439024390243,2.3,284.0,18.3,43.5,49.0,51.0,43.0,43.0,39.0,44.0
2022-07-08 15:30:00,0,2.3,220.2,-13.4,34.0,-0.0034146341463414,3.0,371.8,18.3,233.5,49.0,51.0,43.0,43.0,40.0,44.0
2022-07-08 15:40:00,0,2.3,237.3,-1.1,35.0,-0.0030243902439024,0.0,18.1,24.0,238.4,49.0,50.0,42.0,43.0,40.0,44.0
2022-07-08 15:50:00,0,2.8,88.0,-121.3,35.0,-0.0037560975609756,0.1,68.3,24.0,209.3,48.0,49.0,42.0,43.0,40.0,44.0
2022-07-08 16:00:00,0,4.5,224.6,42.4,34.0,0.0561951219512195,10.3,1160.4,1.8,182.1,48.0,52.0,43.0,43.0,39.0,44.0
2022-07-08 16:10:00,0,3.9,216.1,-6.5,34.0,0.0306829268292682,11.1,1251.2,0.4,222.7,49.0,53.0,45.0,44.0,38.0,44.0
2022-07-08 16:20:00,0,4.5,229.0,-8.4,33.0,0.066,11.1,1256.2,-0.6000000000000001,237.4,49.0,55.0,46.0,45.0,38.0,44.0
2022-07-08 16:30:00,0,4.4,238.7,1.3,34.0,0.0527317073170731,11.1,1258.9,-0.5,237.4,50.0,55.0,47.0,47.0,38.0,44.0
2022-07-08 16:40:00,0,4.5,225.2,-23.7,34.0,0.0705853658536585,11.2,1266.2,-0.6000000000000001,249.0,50.0,56.0,48.0,48.0,39.0,44.0
2022-07-08 16:50:00,0,4.5,242.5,7.1,34.0,0.0543414634146341,11.3,1274.6,-0.5,235.3,50.0,55.0,48.0,49.0,38.0,44.0
